20200403 080000,6931.74000000,6977.83000000,6867.00000000,6958.82000000
20200403 100000,6958.42000000,7048.00000000,6910.00000000,7004.42000000
20200403 120000,7004.94000000,7013.87000000,6821.00000000,6843.38000000
20200403 140000,6843.65000000,6860.54000000,6672.10000000,6711.90000000
20200403 160000,6713.34000000,6810.24000000,6602.10000000,6716.56000000
20200403 180000,6717.34000000,6789.00000000,6676.21000000,6768.15000000
20200403 200000,6768.14000000,6813.00000000,6667.33000000,6727.68000000
20200403 220000,6727.51000000,6779.92000000,6709.00000000,6734.10000000
20200404 000000,6732.97000000,6802.94000000,6713.12000000,6756.82000000
20200404 020000,6756.81000000,6759.30000000,6666.44000000,6696.19000000
20200404 040000,6696.51000000,6766.83000000,6685.20000000,6729.07000000
20200404 060000,6730.00000000,6740.00000000,6694.44000000,6729.54000000
20200404 080000,6729.54000000,6860.00000000,6728.73000000,6837.51000000
20200404 100000,6836.83000000,6900.00000000,6650.01000000,6697.01000000
20200404 120000,6696.68000000,6746.50000000,6665.00000000,6727.00000000
20200404 140000,6727.01000000,6764.94000000,6701.00000000,6730.01000000
20200404 160000,6730.01000000,6807.00000000,6711.76000000,6775.86000000
20200404 180000,6775.64000000,6803.00000000,6720.01000000,6747.35000000
20200404 200000,6747.35000000,6990.41000000,6730.00000000,6860.13000000
20200404 220000,6860.29000000,6884.00000000,6783.65000000,6856.99000000
20200405 000000,6857.41000000,6895.54000000,6830.00000000,6850.90000000
20200405 020000,6850.89000000,6850.90000000,6788.10000000,6797.03000000
20200405 040000,6797.37000000,6840.00000000,6747.27000000,6786.49000000
20200405 060000,6786.49000000,6793.75000000,6744.00000000,6773.22000000
20200405 080000,6773.56000000,6843.59000000,6750.02000000,6774.51000000
20200405 100000,6774.50000000,6818.76000000,6745.87000000,6776.60000000
20200405 120000,6777.11000000,6822.52000000,6758.00000000,6798.06000000
20200405 140000,6797.76000000,6805.00000000,6764.00000000,6784.74000000
20200405 160000,6783.64000000,6840.00000000,6677.52000000,6796.94000000
20200405 180000,6797.64000000,6817.26000000,6776.54000000,6792.99000000
20200405 200000,6792.39000000,6795.00000000,6721.58000000,6758.00000000
20200405 220000,6758.00000000,6810.00000000,6751.98000000,6772.78000000
20200406 000000,6772.78000000,6888.00000000,6765.00000000,6841.36000000
20200406 020000,6842.05000000,6850.00000000,6801.11000000,6843.82000000
20200406 040000,6843.83000000,7000.00000000,6843.83000000,6994.49000000
20200406 060000,6994.49000000,7100.39000000,6936.57000000,7031.54000000
20200406 080000,7030.48000000,7148.00000000,7010.00000000,7102.94000000
20200406 100000,7102.94000000,7147.54000000,7071.09000000,7099.00000000
20200406 120000,7099.01000000,7163.00000000,7030.02000000,7098.19000000
20200406 140000,7098.19000000,7147.97000000,7058.01000000,7143.00000000
20200406 160000,7142.99000000,7221.02000000,7080.00000000,7205.48000000
20200406 180000,7205.49000000,7309.00000000,7175.00000000,7265.86000000
20200406 200000,7265.86000000,7290.00000000,7183.66000000,7287.45000000
20200406 220000,7287.45000000,7355.14000000,7233.71000000,7329.90000000
20200407 000000,7329.90000000,7454.00000000,7304.35000000,7348.86000000
20200407 020000,7349.58000000,7376.22000000,7254.79000000,7322.07000000
20200407 040000,7322.08000000,7325.68000000,7226.07000000,7278.63000000
20200407 060000,7278.63000000,7388.00000000,7258.01000000,7378.08000000
20200407 080000,7377.26000000,7384.00000000,7318.12000000,7373.31000000
20200407 100000,7372.24000000,7440.00000000,7360.74000000,7381.01000000
20200407 120000,7381.03000000,7459.69000000,7295.00000000,7348.36000000
20200407 140000,7348.36000000,7351.85000000,7260.00000000,7318.04000000
20200407 160000,7318.30000000,7388.04000000,7315.08000000,7349.31000000
20200407 180000,7349.30000000,7359.46000000,7280.12000000,7287.55000000
20200407 200000,7287.62000000,7293.29000000,7077.00000000,7172.30000000
20200407 220000,7172.29000000,7214.93000000,7133.00000000,7197.32000000
20200408 000000,7197.32000000,7214.72000000,7150.00000000,7162.72000000
20200408 020000,7162.45000000,7388.00000000,7160.22000000,7353.41000000
20200408 040000,7352.70000000,7414.00000000,7322.16000000,7412.17000000
20200408 060000,7411.11000000,7420.00000000,7282.00000000,7321.85000000
20200408 080000,7320.76000000,7332.69000000,7259.20000000,7299.51000000
20200408 100000,7300.01000000,7342.91000000,7216.23000000,7292.92000000
20200408 120000,7292.26000000,7342.45000000,7200.00000000,7221.39000000
20200408 140000,7221.48000000,7303.54000000,7219.47000000,7276.83000000
20200408 160000,7277.42000000,7349.99000000,7251.64000000,7307.95000000
20200408 180000,7308.04000000,7336.38000000,7255.00000000,7306.09000000
20200408 200000,7307.60000000,7360.00000000,7290.00000000,7321.48000000
20200408 220000,7322.05000000,7390.00000000,7310.00000000,7361.28000000
20200409 000000,7360.26000000,7371.92000000,7289.00000000,7311.90000000
20200409 020000,7311.89000000,7326.84000000,7260.00000000,7286.34000000
20200409 040000,7286.35000000,7311.89000000,7234.96000000,7307.88000000
20200409 060000,7308.11000000,7339.09000000,7286.00000000,7330.00000000
20200409 080000,7329.99000000,7349.00000000,7291.00000000,7291.00000000
20200409 100000,7291.01000000,7329.39000000,7150.00000000,7183.98000000
20200409 120000,7184.00000000,7342.49000000,7108.08000000,7327.68000000
20200409 140000,7327.66000000,7350.00000000,7242.00000000,7282.68000000
20200409 160000,7283.13000000,7314.12000000,7266.66000000,7295.05000000
20200409 180000,7295.05000000,7296.25000000,7232.00000000,7262.85000000
20200409 200000,7262.85000000,7313.00000000,7241.00000000,7312.40000000
20200409 220000,7312.39000000,7315.00000000,7276.00000000,7283.54000000
20200410 000000,7283.54000000,7295.75000000,7251.00000000,7262.31000000
20200410 020000,7261.79000000,7273.31000000,7157.45000000,7175.78000000
20200410 040000,7175.77000000,7175.78000000,6911.58000000,6953.94000000
20200410 060000,6954.69000000,7000.00000000,6870.00000000,6922.98000000
20200410 080000,6922.89000000,6958.22000000,6853.70000000,6922.42000000
20200410 100000,6922.42000000,6949.00000000,6887.50000000,6898.24000000
20200410 120000,6898.24000000,6930.00000000,6800.00000000,6894.97000000
20200410 140000,6894.97000000,6910.00000000,6739.98000000,6766.43000000
20200410 160000,6766.76000000,6896.14000000,6740.09000000,6864.54000000
20200410 180000,6864.66000000,6948.00000000,6845.28000000,6900.31000000
20200410 200000,6900.13000000,6931.93000000,6874.73000000,6894.43000000
20200410 220000,6894.28000000,6916.41000000,6818.88000000,6858.92000000
20200411 000000,6858.92000000,6920.00000000,6836.41000000,6906.86000000
20200411 020000,6906.57000000,6919.99000000,6883.71000000,6907.82000000
20200411 040000,6907.08000000,6944.30000000,6893.88000000,6924.23000000
20200411 060000,6924.23000000,6932.00000000,6860.00000000,6876.70000000
20200411 080000,6876.43000000,6896.78000000,6830.00000000,6854.08000000
20200411 100000,6854.07000000,6892.02000000,6834.02000000,6878.21000000
20200411 120000,6878.38000000,6888.92000000,6842.50000000,6851.47000000
20200411 140000,6851.83000000,6857.21000000,6802.80000000,6831.28000000
20200411 160000,6831.32000000,6859.00000000,6771.44000000,6785.72000000
20200411 180000,6785.53000000,6828.79000000,6778.54000000,6803.22000000
20200411 200000,6803.22000000,6880.00000000,6760.00000000,6861.42000000
20200411 220000,6861.85000000,6887.05000000,6839.99000000,6876.83000000
20200412 000000,6876.84000000,6906.26000000,6839.00000000,6846.48000000
20200412 020000,6847.58000000,6851.57000000,6789.00000000,6806.49000000
20200412 040000,6806.50000000,6845.67000000,6780.00000000,6832.02000000
20200412 060000,6832.27000000,6838.31000000,6805.50000000,6828.64000000
20200412 080000,6828.64000000,6857.34000000,6824.11000000,6841.40000000
20200412 100000,6841.45000000,6878.00000000,6820.00000000,6847.18000000
20200412 120000,6846.83000000,6929.07000000,6846.66000000,6917.99000000
20200412 140000,6917.99000000,7034.75000000,6904.68000000,7018.99000000
20200412 160000,7018.99000000,7177.00000000,7012.00000000,7091.69000000
20200412 180000,7092.98000000,7144.84000000,7063.30000000,7112.13000000
20200412 200000,7112.13000000,7159.86000000,7070.09000000,7112.33000000
20200412 220000,7112.17000000,7140.00000000,6885.00000000,6903.79000000
20200413 000000,6903.79000000,6903.79000000,6575.00000000,6692.11000000
20200413 020000,6690.89000000,6727.00000000,6656.25000000,6675.52000000
20200413 040000,6675.53000000,6716.11000000,6638.00000000,6693.07000000
20200413 060000,6693.06000000,6738.34000000,6676.00000000,6699.34000000
20200413 080000,6699.39000000,6720.58000000,6655.33000000,6685.47000000
20200413 100000,6685.69000000,6833.00000000,6685.40000000,6771.01000000
20200413 120000,6771.01000000,6778.47000000,6603.00000000,6619.95000000
20200413 140000,6619.92000000,6809.97000000,6610.00000000,6765.65000000
20200413 160000,6765.66000000,6798.00000000,6725.00000000,6753.78000000
20200413 180000,6753.75000000,6803.00000000,6746.28000000,6772.74000000
20200413 200000,6772.72000000,6882.87000000,6772.67000000,6827.88000000
20200413 220000,6827.08000000,6891.10000000,6804.63000000,6837.91000000
20200414 000000,6838.04000000,6875.88000000,6802.10000000,6848.46000000
20200414 020000,6848.46000000,6918.41000000,6834.64000000,6885.07000000
20200414 040000,6885.29000000,6921.35000000,6860.80000000,6882.53000000
20200414 060000,6882.53000000,6892.03000000,6815.77000000,6817.77000000
20200414 080000,6817.77000000,6855.00000000,6754.28000000,6846.14000000
20200414 100000,6845.32000000,6878.01000000,6801.00000000,6827.82000000
20200414 120000,6827.78000000,6889.97000000,6797.41000000,6887.89000000
20200414 140000,6888.81000000,6949.00000000,6850.00000000,6906.38000000
20200414 160000,6906.40000000,6978.00000000,6881.29000000,6920.00000000
20200414 180000,6920.00000000,6940.50000000,6859.59000000,6918.18000000
20200414 200000,6918.18000000,6932.65000000,6825.15000000,6851.45000000
20200414 220000,6851.18000000,6908.09000000,6833.31000000,6868.70000000
20200415 000000,6868.57000000,6881.63000000,6810.06000000,6877.56000000
20200415 020000,6877.74000000,6918.52000000,6864.76000000,6906.56000000
20200415 040000,6906.56000000,6933.00000000,6875.10000000,6906.09000000
20200415 060000,6906.39000000,6917.72000000,6858.63000000,6862.05000000
20200415 080000,6862.06000000,6880.00000000,6825.00000000,6839.00000000
20200415 100000,6838.28000000,6868.69000000,6750.00000000,6783.00000000
20200415 120000,6782.86000000,6783.47000000,6680.10000000,6730.47000000
20200415 140000,6730.40000000,6777.00000000,6690.00000000,6701.90000000
20200415 160000,6701.90000000,6763.13000000,6690.00000000,6746.86000000
20200415 180000,6747.43000000,6773.89000000,6725.00000000,6730.01000000
20200415 200000,6730.01000000,6761.99000000,6715.60000000,6727.40000000
20200415 220000,6727.41000000,6731.00000000,6605.00000000,6621.24000000
20200416 000000,6621.25000000,6661.00000000,6468.27000000,6622.67000000
20200416 020000,6622.93000000,6667.94000000,6586.73000000,6651.87000000
20200416 040000,6651.69000000,6678.68000000,6621.35000000,6631.85000000
20200416 060000,6632.10000000,6980.00000000,6631.41000000,6892.40000000
20200416 080000,6893.24000000,7147.28000000,6871.13000000,7028.05000000
20200416 100000,7027.70000000,7065.00000000,6915.00000000,7023.99000000
20200416 120000,7023.98000000,7093.00000000,6930.00000000,6982.39000000
20200416 140000,6982.02000000,7066.00000000,6974.99000000,7045.51000000
20200416 160000,7046.29000000,7064.93000000,6952.20000000,7003.11000000
20200416 180000,7003.25000000,7095.00000000,6975.00000000,7070.79000000
20200416 200000,7071.01000000,7079.89000000,6970.03000000,7062.97000000
20200416 220000,7062.98000000,7190.00000000,7061.53000000,7101.94000000
20200417 000000,7101.99000000,7138.26000000,7015.01000000,7107.74000000
20200417 020000,7107.86000000,7109.24000000,7047.62000000,7086.18000000
20200417 040000,7086.18000000,7087.76000000,7015.00000000,7066.98000000
20200417 060000,7067.52000000,7068.00000000,7020.00000000,7043.38000000
20200417 080000,7043.17000000,7126.33000000,7026.09000000,7103.04000000
20200417 100000,7103.42000000,7118.31000000,7055.00000000,7074.61000000
20200417 120000,7075.23000000,7100.00000000,6972.98000000,7059.40000000
20200417 140000,7059.41000000,7072.97000000,7010.00000000,7037.94000000
20200417 160000,7037.95000000,7066.00000000,7030.00000000,7042.50000000
20200417 180000,7042.50000000,7090.39000000,7022.50000000,7072.71000000
20200417 200000,7071.48000000,7084.60000000,7035.00000000,7047.96000000
20200417 220000,7047.93000000,7148.12000000,7015.00000000,7027.55000000
20200418 000000,7026.78000000,7090.00000000,7014.40000000,7077.34000000
20200418 020000,7076.25000000,7109.99000000,7074.16000000,7086.80000000
20200418 040000,7085.86000000,7120.00000000,7079.04000000,7100.71000000
20200418 060000,7100.70000000,7110.62000000,7077.44000000,7089.72000000
20200418 080000,7089.78000000,7107.96000000,7082.86000000,7089.10000000
20200418 100000,7089.10000000,7120.93000000,7054.11000000,7104.52000000
20200418 120000,7104.52000000,7260.00000000,7078.74000000,7237.14000000
20200418 140000,7237.13000000,7268.90000000,7209.50000000,7243.37000000
20200418 160000,7243.65000000,7255.00000000,7155.01000000,7189.69000000
20200418 180000,7190.68000000,7224.79000000,7175.00000000,7211.20000000
20200418 200000,7211.20000000,7235.44000000,7199.00000000,7215.60000000
20200418 220000,7215.61000000,7293.08000000,7208.86000000,7248.60000000
20200419 000000,7248.60000000,7266.15000000,7180.00000000,7226.43000000
20200419 020000,7226.43000000,7245.90000000,7212.79000000,7229.96000000
20200419 040000,7229.27000000,7243.79000000,7100.00000000,7121.36000000
20200419 060000,7122.79000000,7175.64000000,7101.25000000,7146.77000000
20200419 080000,7145.49000000,7186.00000000,7123.18000000,7170.55000000
20200419 100000,7170.51000000,7181.80000000,7137.00000000,7163.19000000
20200419 120000,7162.66000000,7170.00000000,7080.00000000,7103.20000000
20200419 140000,7103.46000000,7120.00000000,7055.60000000,7097.33000000
20200419 160000,7097.34000000,7167.93000000,7086.00000000,7157.14000000
20200419 180000,7157.15000000,7170.58000000,7115.23000000,7134.28000000
20200419 200000,7134.25000000,7210.00000000,7117.00000000,7183.04000000
20200419 220000,7184.71000000,7193.08000000,7104.28000000,7120.74000000
20200420 000000,7121.40000000,7172.32000000,7082.00000000,7155.63000000
20200420 020000,7155.76000000,7187.00000000,7145.78000000,7161.03000000
20200420 040000,7161.55000000,7220.00000000,7154.49000000,7173.29000000
20200420 060000,7173.22000000,7198.00000000,7154.01000000,7184.94000000
20200420 080000,7185.18000000,7188.32000000,7120.00000000,7146.56000000
20200420 100000,7145.90000000,7146.44000000,6955.37000000,6966.55000000
20200420 120000,6965.42000000,7067.35000000,6912.34000000,7022.81000000
20200420 140000,7022.81000000,7094.26000000,7010.52000000,7071.40000000
20200420 160000,7071.40000000,7087.85000000,6837.03000000,6872.59000000
20200420 180000,6872.58000000,6987.18000000,6766.43000000,6768.88000000
20200420 200000,6768.94000000,6878.83000000,6751.00000000,6841.83000000
20200420 220000,6841.39000000,6894.32000000,6812.51000000,6826.83000000
20200421 000000,6828.98000000,6917.00000000,6811.05000000,6874.64000000
20200421 020000,6874.97000000,6887.41000000,6837.79000000,6857.92000000
20200421 040000,6857.92000000,6890.00000000,6830.29000000,6887.79000000
20200421 060000,6887.79000000,6902.00000000,6861.02000000,6878.68000000
20200421 080000,6878.62000000,6892.90000000,6770.00000000,6832.61000000
