20241218 000000,106133.74000000,106524.98000000,103276.00000000,103572.17000000
20241218 060000,103572.16000000,105033.33000000,103137.82000000,105028.33000000
20241218 120000,105028.33000000,105350.00000000,103380.43000000,104656.18000000
20241218 180000,104656.18000000,104999.98000000,100000.00000000,100204.01000000
20241219 000000,100204.01000000,101415.25000000,98802.00000000,101300.01000000
20241219 060000,101300.01000000,102609.72000000,101015.44000000,102449.99000000
20241219 120000,102450.00000000,102800.11000000,97500.00000000,98855.86000000
20241219 180000,98855.86000000,99064.06000000,95700.00000000,97461.86000000
20241220 000000,97461.86000000,97838.98000000,96000.00000000,96734.32000000
20241220 060000,96734.33000000,98233.00000000,92612.10000000,92723.98000000
20241220 120000,92723.99000000,97700.00000000,92232.54000000,97206.59000000
20241220 180000,97206.60000000,97816.44000000,95393.84000000,97805.44000000
20241221 000000,97805.44000000,98692.00000000,97188.09000000,98691.98000000
20241221 060000,98691.98000000,99540.61000000,97800.00000000,98262.08000000
20241221 120000,98262.08000000,98283.95000000,96398.39000000,97595.28000000
20241221 180000,97595.29000000,98057.51000000,96539.91000000,97291.99000000
20241222 000000,97292.00000000,97448.08000000,95890.28000000,96156.19000000
20241222 060000,96156.19000000,97351.57000000,96080.00000000,97101.28000000
20241222 120000,97101.29000000,97300.00000000,95109.13000000,95612.19000000
20241222 180000,95612.18000000,96444.45000000,94250.35000000,95186.27000000
20241223 000000,95186.28000000,96509.98000000,93700.42000000,95608.02000000
20241223 060000,95608.01000000,96538.92000000,94705.07000000,95932.42000000
20241223 120000,95932.41000000,96423.00000000,92928.82000000,93364.26000000
20241223 180000,93364.26000000,95509.09000000,92520.00000000,94881.47000000
20241224 000000,94881.47000000,94881.47000000,93569.02000000,94606.06000000
20241224 060000,94606.06000000,94635.70000000,93810.45000000,94398.60000000
20241224 120000,94398.60000000,99030.72000000,94075.10000000,98797.47000000
20241224 180000,98797.47000000,99487.99000000,97250.00000000,98663.58000000
20241225 000000,98663.58000000,98878.44000000,97725.27000000,98279.28000000
20241225 060000,98279.28000000,99349.31000000,97773.83000000,97907.61000000
20241225 120000,97907.61000000,98832.89000000,97632.02000000,98570.82000000
20241225 180000,98570.82000000,99569.15000000,98384.61000000,99429.60000000
20241226 000000,99429.61000000,99963.70000000,98076.58000000,98375.01000000
20241226 060000,98375.01000000,98484.00000000,95199.14000000,95695.81000000
20241226 120000,95695.81000000,96621.95000000,95234.93000000,95824.27000000
20241226 180000,95824.27000000,96198.58000000,95302.00000000,95791.60000000
20241227 000000,95791.60000000,96595.98000000,95401.03000000,96238.89000000
20241227 060000,96238.89000000,97544.58000000,94646.03000000,96952.38000000
20241227 120000,96952.38000000,97035.80000000,93500.01000000,94291.30000000
20241227 180000,94291.30000000,94823.09000000,94100.60000000,94299.03000000
20241228 000000,94299.03000000,94800.00000000,94135.66000000,94625.64000000
20241228 060000,94625.64000000,94883.00000000,94307.00000000,94754.83000000
20241228 120000,94754.83000000,95340.36000000,94375.80000000,95022.57000000
20241228 180000,95022.58000000,95733.99000000,94715.16000000,95300.00000000
20241229 000000,95300.00000000,95340.00000000,94808.00000000,95118.89000000
20241229 060000,95118.89000000,95315.50000000,94971.44000000,95032.57000000
20241229 120000,95032.58000000,95231.58000000,93600.00000000,93945.01000000
20241229 180000,93945.00000000,93949.52000000,93009.52000000,93738.20000000
20241230 000000,93738.19000000,94274.29000000,93240.03000000,93581.53000000
20241230 060000,93581.53000000,94068.56000000,93319.99000000,93923.14000000
20241230 120000,93923.14000000,94277.23000000,91530.45000000,93832.83000000
20241230 180000,93832.82000000,95024.50000000,91901.57000000,92792.05000000
20241231 000000,92792.05000000,92907.03000000,92033.73000000,92596.08000000
20241231 060000,92596.08000000,94741.68000000,92568.50000000,94232.68000000
20241231 120000,94232.68000000,96250.00000000,93189.59000000,94120.94000000
20241231 180000,94120.92000000,94416.72000000,93375.38000000,93576.00000000
20250101 000000,93576.00000000,94509.42000000,93489.03000000,93792.02000000
20250101 060000,93792.02000000,93800.00000000,92888.00000000,93444.64000000
20250101 120000,93444.65000000,94500.00000000,93407.07000000,94143.85000000
20250101 180000,94143.84000000,95151.15000000,93936.44000000,94591.79000000
20250102 000000,94591.78000000,96000.00000000,94392.00000000,95596.48000000
20250102 060000,95596.48000000,96876.38000000,95380.04000000,96732.99000000
20250102 120000,96733.00000000,97650.00000000,95924.60000000,96757.57000000
20250102 180000,96757.57000000,97839.50000000,96400.00000000,96984.79000000
20250103 000000,96984.79000000,97342.44000000,96590.28000000,96765.34000000
20250103 060000,96765.35000000,96918.56000000,96100.01000000,96757.58000000
20250103 120000,96757.57000000,98444.42000000,96472.43000000,98026.00000000
20250103 180000,98025.99000000,98976.91000000,98000.00000000,98174.18000000
20250104 000000,98174.17000000,98314.15000000,97800.00000000,98126.21000000
20250104 060000,98126.21000000,98350.04000000,97532.58000000,97889.39000000
20250104 120000,97889.40000000,98152.02000000,97514.79000000,98016.26000000
20250104 180000,98016.26000000,98778.43000000,97909.85000000,98220.50000000
20250105 000000,98220.51000000,98522.76000000,98050.00000000,98358.98000000
20250105 060000,98358.98000000,98500.00000000,97600.00000000,97641.63000000
20250105 120000,97641.62000000,98332.54000000,97276.79000000,97731.08000000
20250105 180000,97731.09000000,98836.85000000,97577.46000000,98363.61000000
20250106 000000,98363.61000000,99892.00000000,97920.00000000,99600.00000000
20250106 060000,99600.00000000,99763.99000000,98709.28000000,99259.99000000
20250106 120000,99259.99000000,102480.00000000,98711.94000000,101831.95000000
20250106 180000,101831.95000000,102329.98000000,101578.12000000,102235.60000000
20250107 000000,102235.60000000,102724.38000000,101512.91000000,101743.47000000
20250107 060000,101743.47000000,102015.01000000,100472.45000000,100830.86000000
20250107 120000,100830.86000000,100960.06000000,96577.00000000,97277.31000000
20250107 180000,97277.32000000,97541.60000000,96181.81000000,96954.61000000
20250108 000000,96954.60000000,97268.65000000,96057.48000000,96492.01000000
20250108 060000,96492.01000000,96636.37000000,94543.86000000,95134.92000000
20250108 120000,95134.92000000,96079.32000000,92500.90000000,94030.82000000
20250108 180000,94030.81000000,95310.94000000,93600.00000000,95060.61000000
20250109 000000,95060.61000000,95382.32000000,93422.89000000,94472.58000000
20250109 060000,94472.59000000,94618.63000000,92750.00000000,93465.23000000
20250109 120000,93465.23000000,94685.25000000,91800.00000000,92693.11000000
20250109 180000,92693.11000000,93291.96000000,91203.67000000,92552.49000000
20250110 000000,92552.49000000,94250.07000000,92431.73000000,93956.83000000
20250110 060000,93956.83000000,95293.40000000,93733.83000000,95073.95000000
20250110 120000,95073.95000000,95836.00000000,92206.02000000,95793.05000000
20250110 180000,95793.04000000,95793.04000000,94373.85000000,94726.11000000
20250111 000000,94726.10000000,94746.37000000,93831.73000000,94366.69000000
20250111 060000,94366.70000000,94791.67000000,94031.22000000,94625.65000000
20250111 120000,94625.66000000,94708.12000000,93984.55000000,94151.52000000
20250111 180000,94151.51000000,95050.94000000,94084.64000000,94599.99000000
20250112 000000,94599.99000000,94699.00000000,94296.99000000,94571.43000000
20250112 060000,94571.43000000,94616.00000000,93711.19000000,94255.10000000
20250112 120000,94255.10000000,95450.10000000,94173.48000000,95139.45000000
20250112 180000,95139.46000000,95314.12000000,93800.00000000,94545.06000000
20250113 000000,94545.07000000,95940.00000000,93899.99000000,94181.37000000
20250113 060000,94181.37000000,94327.35000000,90833.12000000,90851.22000000
20250113 120000,90851.23000000,93100.00000000,89256.69000000,91983.96000000
20250113 180000,91983.96000000,94727.15000000,91593.85000000,94536.10000000
20250114 000000,94536.11000000,95464.71000000,94346.22000000,94916.08000000
20250114 060000,94916.08000000,97371.00000000,94753.42000000,96548.04000000
20250114 120000,96548.04000000,97265.48000000,95351.76000000,96527.96000000
20250114 180000,96527.96000000,97088.57000000,96152.31000000,96560.86000000
20250115 000000,96560.85000000,97724.96000000,96500.00000000,97029.97000000
20250115 060000,97029.97000000,97600.31000000,96521.00000000,96762.18000000
20250115 120000,96762.19000000,99799.98000000,96539.77000000,98645.65000000
20250115 180000,98645.65000000,100681.94000000,98645.65000000,100497.35000000
20250116 000000,100497.35000000,100866.66000000,99170.00000000,99382.11000000
20250116 060000,99382.11000000,99921.86000000,98617.55000000,99158.71000000
20250116 120000,99158.70000000,100361.54000000,97335.13000000,99838.54000000
20250116 180000,99838.55000000,100641.99000000,99260.45000000,99987.30000000
20250117 000000,99987.30000000,102148.13000000,99950.77000000,101334.05000000
20250117 060000,101334.06000000,102581.45000000,101302.60000000,102237.60000000
20250117 120000,102237.60000000,105269.24000000,102195.90000000,104125.46000000
20250117 180000,104125.46000000,105865.22000000,104039.05000000,104077.48000000
20250118 000000,104077.47000000,104656.87000000,102666.55000000,102829.27000000
20250118 060000,102829.27000000,103883.01000000,102277.55000000,103589.29000000
20250118 120000,103589.29000000,104988.88000000,103107.65000000,103826.16000000
20250118 180000,103826.16000000,104750.00000000,103765.44000000,104556.23000000
20250119 000000,104556.23000000,105458.55000000,104013.51000000,105116.52000000
20250119 060000,105116.51000000,105634.78000000,103450.69000000,104363.23000000
20250119 120000,104363.24000000,105706.48000000,104300.75000000,105115.80000000
20250119 180000,105115.80000000,106422.43000000,99651.60000000,101331.57000000
20250120 000000,101331.57000000,102825.73000000,99550.00000000,102344.20000000
20250120 060000,102344.20000000,109588.00000000,102220.80000000,108239.19000000
20250120 120000,108239.19000000,108700.01000000,100333.00000000,102963.32000000
20250120 180000,102963.31000000,104469.15000000,101701.01000000,102260.01000000
20250121 000000,102260.00000000,103260.10000000,100119.04000000,101365.98000000
20250121 060000,101365.98000000,103973.02000000,101111.68000000,103758.25000000
20250121 120000,103758.25000000,106500.99000000,102803.43000000,106173.26000000
20250121 180000,106173.27000000,107240.81000000,105420.00000000,106143.82000000
20250122 000000,106143.82000000,106394.46000000,105277.24000000,105689.15000000
20250122 060000,105689.15000000,105952.00000000,104647.75000000,105100.39000000
20250122 120000,105100.38000000,105584.23000000,103339.12000000,104345.80000000
20250122 180000,104345.80000000,104830.12000000,103611.66000000,103706.66000000
20250123 000000,103706.66000000,103819.99000000,101575.50000000,102532.52000000
20250123 060000,102532.52000000,102968.31000000,101262.28000000,101944.49000000
20250123 120000,101944.50000000,106850.00000000,101281.62000000,105927.78000000
20250123 180000,105927.78000000,106421.03000000,102195.70000000,103910.34000000
20250124 000000,103910.35000000,105262.13000000,102750.00000000,105222.15000000
20250124 060000,105222.15000000,105759.00000000,104628.00000000,105420.10000000
20250124 120000,105420.11000000,106699.99000000,104669.17000000,106458.46000000
20250124 180000,106458.47000000,107120.00000000,104456.89000000,104870.50000000
20250125 000000,104870.51000000,105280.82000000,104236.95000000,104365.97000000
20250125 060000,104365.96000000,104700.01000000,104106.09000000,104670.99000000
20250125 120000,104670.99000000,105111.11000000,104449.75000000,104899.71000000
20250125 180000,104899.72000000,105286.52000000,104696.00000000,104746.85000000
20250126 000000,104746.86000000,105500.00000000,104503.70000000,105094.12000000
20250126 060000,105094.13000000,105221.36000000,104444.01000000,104818.69000000
20250126 120000,104818.68000000,105126.11000000,104703.58000000,104945.11000000
20250126 180000,104945.12000000,105260.36000000,102520.44000000,102620.00000000
20250127 000000,102620.01000000,103260.00000000,99713.37000000,100374.08000000
20250127 060000,100374.07000000,100491.99000000,97777.77000000,98761.13000000
20250127 120000,98761.12000000,102317.94000000,98714.28000000,99150.01000000
20250127 180000,99150.01000000,102405.00000000,98864.00000000,102082.83000000
20250128 000000,102082.83000000,103371.24000000,101334.55000000,103014.59000000
20250128 060000,103014.60000000,103343.65000000,102393.94000000,102762.01000000
20250128 120000,102762.02000000,103800.00000000,101815.26000000,102572.82000000
20250128 180000,102572.82000000,103108.00000000,100272.68000000,101335.52000000
20250129 000000,101335.52000000,102384.61000000,101328.01000000,102262.00000000
20250129 060000,102262.00000000,103000.00000000,102180.65000000,102646.00000000
20250129 120000,102646.00000000,102842.04000000,101582.37000000,102406.98000000
20250129 180000,102406.97000000,104782.68000000,101400.01000000,103733.24000000
20250130 000000,103733.25000000,105595.81000000,103278.54000000,105375.70000000
20250130 060000,105375.70000000,105580.16000000,104799.66000000,105300.63000000
20250130 120000,105300.63000000,106457.44000000,104660.00000000,105300.01000000
20250130 180000,105300.01000000,105821.62000000,104693.82000000,104722.94000000
20250131 000000,104722.94000000,105029.72000000,103930.09000000,104319.87000000
20250131 060000,104319.87000000,104848.65000000,103936.54000000,104736.00000000
20250131 120000,104736.01000000,106012.00000000,104106.00000000,104580.87000000
20250131 180000,104580.87000000,104820.00000000,101560.00000000,102429.56000000
