20201104 200000,14102.26000000,14250.00000000,13931.64000000,14144.01000000
20201105 000000,14144.01000000,14372.73000000,14093.56000000,14311.29000000
20201105 040000,14311.09000000,14508.25000000,14250.00000000,14475.87000000
20201105 080000,14476.18000000,14740.00000000,14337.45000000,14717.60000000
20201105 120000,14717.61000000,15148.00000000,14600.00000000,15080.26000000
20201105 160000,15080.25000000,15300.00000000,14550.00000000,15120.88000000
20201105 200000,15120.89000000,15750.00000000,14992.12000000,15590.02000000
20201106 000000,15590.02000000,15960.00000000,15388.00000000,15430.48000000
20201106 040000,15431.23000000,15783.62000000,15419.32000000,15733.30000000
20201106 080000,15731.56000000,15739.00000000,15274.05000000,15572.36000000
20201106 120000,15572.35000000,15710.00000000,15350.00000000,15411.27000000
20201106 160000,15410.42000000,15560.00000000,15398.01000000,15435.99000000
20201106 200000,15436.00000000,15675.00000000,15166.00000000,15579.92000000
20201107 000000,15579.93000000,15753.52000000,15489.97000000,15545.20000000
20201107 040000,15545.20000000,15617.49000000,15415.00000000,15444.41000000
20201107 080000,15444.33000000,15583.15000000,15388.03000000,15515.95000000
20201107 120000,15515.95000000,15550.00000000,15170.00000000,15337.91000000
20201107 160000,15338.47000000,15410.00000000,14560.00000000,14643.52000000
20201107 200000,14643.52000000,14949.00000000,14344.22000000,14818.30000000
20201108 000000,14818.30000000,15120.00000000,14703.88000000,14957.41000000
20201108 040000,14957.42000000,15092.18000000,14906.16000000,14931.53000000
20201108 080000,14931.71000000,15192.50000000,14848.00000000,15171.00000000
20201108 120000,15171.11000000,15443.00000000,15106.01000000,15353.48000000
20201108 160000,15353.49000000,15650.00000000,15239.08000000,15339.47000000
20201108 200000,15339.48000000,15534.88000000,15250.00000000,15475.10000000
20201109 000000,15475.10000000,15595.00000000,15374.26000000,15434.08000000
20201109 040000,15434.08000000,15491.37000000,15282.35000000,15303.26000000
20201109 080000,15303.27000000,15840.00000000,15140.00000000,15802.39000000
20201109 120000,15802.40000000,15808.40000000,14940.54000000,15000.96000000
20201109 160000,15000.96000000,15449.84000000,14805.54000000,15360.00000000
20201109 200000,15360.00000000,15492.67000000,15211.22000000,15328.41000000
20201110 000000,15328.41000000,15429.00000000,15182.06000000,15334.91000000
20201110 040000,15334.91000000,15441.18000000,15247.21000000,15274.74000000
20201110 080000,15274.75000000,15460.00000000,15155.00000000,15279.24000000
20201110 120000,15279.24000000,15393.65000000,15072.46000000,15167.49000000
20201110 160000,15167.12000000,15342.00000000,15111.20000000,15297.94000000
20201110 200000,15297.94000000,15394.00000000,15260.17000000,15297.21000000
20201111 000000,15297.21000000,15499.58000000,15272.68000000,15401.90000000
20201111 040000,15401.90000000,15441.37000000,15322.02000000,15400.51000000
20201111 080000,15400.50000000,15680.00000000,15363.37000000,15574.48000000
20201111 120000,15574.48000000,15718.91000000,15477.00000000,15667.27000000
20201111 160000,15667.50000000,15965.00000000,15639.21000000,15807.58000000
20201111 200000,15807.58000000,15886.00000000,15576.04000000,15684.24000000
20201112 000000,15684.25000000,15711.77000000,15440.64000000,15628.14000000
20201112 040000,15628.14000000,15945.00000000,15591.54000000,15862.75000000
20201112 080000,15862.75000000,16160.89000000,15600.00000000,15762.55000000
20201112 120000,15762.55000000,16144.50000000,15747.14000000,16125.01000000
20201112 160000,16125.00000000,16199.00000000,15882.00000000,16063.81000000
20201112 200000,16063.81000000,16340.70000000,16030.65000000,16291.86000000
20201113 000000,16291.85000000,16473.39000000,16263.06000000,16432.99000000
20201113 040000,16432.99000000,16480.00000000,16172.41000000,16253.30000000
20201113 080000,16253.31000000,16357.86000000,16070.17000000,16225.00000000
20201113 120000,16225.00000000,16310.00000000,16066.09000000,16100.17000000
20201113 160000,16100.16000000,16297.04000000,15952.35000000,16282.00000000
20201113 200000,16282.00000000,16355.00000000,16178.00000000,16320.70000000
20201114 000000,16320.04000000,16326.99000000,16141.00000000,16178.62000000
20201114 040000,16178.63000000,16204.77000000,16023.00000000,16089.00000000
20201114 080000,16088.99000000,16132.37000000,15750.00000000,15925.44000000
20201114 120000,15925.43000000,16055.00000000,15832.13000000,15951.92000000
20201114 160000,15951.92000000,16026.29000000,15670.00000000,15881.33000000
20201114 200000,15881.32000000,16140.99000000,15853.85000000,16070.45000000
20201115 000000,16069.56000000,16105.66000000,15868.31000000,15929.47000000
20201115 040000,15929.48000000,16099.00000000,15883.01000000,16030.90000000
20201115 080000,16030.90000000,16180.00000000,15939.24000000,15953.72000000
20201115 120000,15953.73000000,16110.02000000,15923.00000000,16027.19000000
20201115 160000,16027.19000000,16064.59000000,15850.00000000,15855.29000000
20201115 200000,15855.29000000,16010.00000000,15774.72000000,15957.00000000
20201116 000000,15957.00000000,16048.55000000,15864.00000000,16006.50000000
20201116 040000,16006.50000000,16291.99000000,15980.88000000,16235.71000000
20201116 080000,16235.71000000,16390.00000000,16164.55000000,16235.68000000
20201116 120000,16235.67000000,16469.00000000,16235.20000000,16450.00000000
20201116 160000,16450.00000000,16847.80000000,16434.89000000,16779.01000000
20201116 200000,16778.93000000,16880.00000000,16578.00000000,16713.57000000
20201117 000000,16713.08000000,16830.00000000,16570.00000000,16573.58000000
20201117 040000,16573.57000000,16774.99000000,16538.00000000,16750.00000000
20201117 080000,16750.00000000,17000.00000000,16633.37000000,16995.06000000
20201117 120000,16994.11000000,17373.00000000,16920.00000000,17322.19000000
20201117 160000,17321.55000000,17858.82000000,17231.53000000,17685.22000000
20201117 200000,17685.23000000,17723.28000000,17456.52000000,17659.38000000
20201118 000000,17659.38000000,18067.21000000,17601.00000000,18030.71000000
20201118 040000,18030.70000000,18476.93000000,17214.45000000,18063.70000000
20201118 080000,18063.69000000,18260.00000000,17853.01000000,18249.99000000
20201118 120000,18249.99000000,18250.00000000,17271.02000000,17873.88000000
20201118 160000,17873.89000000,18000.00000000,17553.80000000,17659.90000000
20201118 200000,17659.90000000,17855.00000000,17490.00000000,17776.12000000
20201119 000000,17777.75000000,18058.58000000,17573.31000000,17915.46000000
20201119 040000,17915.81000000,17921.97000000,17590.70000000,17649.94000000
20201119 080000,17650.03000000,17778.04000000,17335.65000000,17765.33000000
20201119 120000,17765.32000000,18179.80000000,17653.24000000,18045.00000000
20201119 160000,18045.01000000,18119.98000000,17869.76000000,17955.80000000
20201119 200000,17955.79000000,18100.00000000,17681.36000000,17802.82000000
20201120 000000,17802.81000000,18037.50000000,17740.04000000,17955.06000000
20201120 040000,17955.06000000,18404.68000000,17941.66000000,18212.00000000
20201120 080000,18210.00000000,18360.68000000,18101.05000000,18263.50000000
20201120 120000,18263.69000000,18739.90000000,18150.22000000,18668.56000000
20201120 160000,18668.56000000,18815.22000000,18401.00000000,18627.38000000
20201120 200000,18627.57000000,18740.00000000,18473.94000000,18655.67000000
20201121 000000,18655.66000000,18965.90000000,18620.46000000,18659.48000000
20201121 040000,18659.47000000,18739.76000000,18444.74000000,18669.99000000
20201121 080000,18670.00000000,18783.76000000,18486.56000000,18531.06000000
20201121 120000,18531.06000000,18824.68000000,18308.58000000,18790.01000000
20201121 160000,18790.00000000,18907.38000000,18580.00000000,18679.97000000
20201121 200000,18679.97000000,18745.47000000,18525.00000000,18703.80000000
20201122 000000,18703.80000000,18750.00000000,18350.00000000,18559.91000000
20201122 040000,18559.91000000,18611.00000000,18255.93000000,18498.31000000
20201122 080000,18498.31000000,18503.14000000,17610.86000000,17887.82000000
20201122 120000,17891.76000000,18333.52000000,17820.00000000,18295.40000000
20201122 160000,18295.41000000,18630.03000000,18258.11000000,18573.58000000
20201122 200000,18573.59000000,18683.77000000,18367.82000000,18414.43000000
20201123 000000,18413.88000000,18523.09000000,18000.00000000,18369.00000000
20201123 040000,18367.49000000,18556.83000000,18308.00000000,18458.13000000
20201123 080000,18458.12000000,18766.00000000,18453.55000000,18567.70000000
20201123 120000,18567.70000000,18700.00000000,18222.22000000,18261.86000000
20201123 160000,18261.86000000,18461.91000000,18134.11000000,18444.44000000
20201123 200000,18444.45000000,18485.01000000,18262.00000000,18368.00000000
20201124 000000,18368.01000000,18530.00000000,18207.98000000,18338.52000000
20201124 040000,18338.23000000,18450.00000000,18018.00000000,18369.36000000
20201124 080000,18369.35000000,19100.00000000,18369.35000000,19064.99000000
20201124 120000,19064.99000000,19418.97000000,18979.99000000,19358.57000000
20201124 160000,19358.56000000,19410.00000000,19074.40000000,19160.01000000
20201124 200000,19160.01000000,19248.28000000,18842.31000000,19160.01000000
20201125 000000,19160.00000000,19218.12000000,18734.22000000,18808.03000000
20201125 040000,18808.04000000,19050.73000000,18625.00000000,18975.13000000
20201125 080000,18975.12000000,19345.99000000,18970.01000000,19281.55000000
20201125 120000,19281.55000000,19484.21000000,19100.00000000,19126.84000000
20201125 160000,19126.84000000,19196.33000000,18811.00000000,18981.29000000
20201125 200000,18981.29000000,19096.63000000,18500.27000000,18719.11000000
20201126 000000,18718.83000000,18915.03000000,17200.00000000,17927.98000000
20201126 040000,17927.98000000,18100.00000000,17435.00000000,17619.90000000
20201126 080000,17610.92000000,17620.19000000,16334.00000000,17100.00000000
20201126 120000,17100.00000000,17395.47000000,16720.00000000,16905.18000000
20201126 160000,16906.23000000,17036.65000000,16188.00000000,16516.87000000
20201126 200000,16516.86000000,17294.88000000,16513.35000000,17149.47000000
20201127 000000,17149.47000000,17457.62000000,17012.56000000,17078.11000000
20201127 040000,17078.11000000,17340.49000000,17037.57000000,17094.18000000
20201127 080000,17095.47000000,17200.00000000,16620.00000000,16789.37000000
20201127 120000,16789.46000000,17083.35000000,16438.08000000,16498.85000000
20201127 160000,16501.10000000,16866.66000000,16465.48000000,16803.14000000
20201127 200000,16803.14000000,17235.70000000,16634.34000000,17139.52000000
20201128 000000,17139.53000000,17190.00000000,16923.50000000,16990.27000000
20201128 040000,16990.27000000,17067.14000000,16872.00000000,17014.72000000
20201128 080000,17014.72000000,17257.97000000,16865.56000000,17160.29000000
20201128 120000,17160.29000000,17530.46000000,17070.00000000,17517.04000000
20201128 160000,17517.04000000,17840.00000000,17516.52000000,17814.50000000
20201128 200000,17814.50000000,17880.49000000,17612.33000000,17719.85000000
20201129 000000,17719.84000000,17886.21000000,17517.00000000,17867.48000000
20201129 040000,17867.48000000,17867.49000000,17666.00000000,17817.34000000
20201129 080000,17817.34000000,18250.00000000,17803.78000000,18090.44000000
20201129 120000,18089.75000000,18194.13000000,17882.82000000,18119.97000000
20201129 160000,18119.97000000,18147.00000000,17926.00000000,18042.86000000
20201129 200000,18042.85000000,18360.05000000,18027.82000000,18184.99000000
20201130 000000,18185.00000000,18593.81000000,18184.99000000,18579.50000000
20201130 040000,18579.67000000,18677.00000000,18450.00000000,18623.00000000
20201130 080000,18623.05000000,18655.00000000,18326.03000000,18600.95000000
20201130 120000,18600.94000000,19863.16000000,18600.94000000,19291.88000000
20201130 160000,19291.88000000,19579.00000000,19011.10000000,19259.98000000
20201130 200000,19259.98000000,19747.05000000,19170.78000000,19695.87000000
20201201 000000,19695.87000000,19720.00000000,19340.00000000,19419.74000000
20201201 040000,19419.73000000,19546.81000000,19281.38000000,19515.63000000
20201201 080000,19515.62000000,19888.00000000,18886.00000000,19425.00000000
20201201 120000,19425.40000000,19489.30000000,18001.12000000,19263.37000000
20201201 160000,19263.36000000,19325.83000000,18611.88000000,19069.79000000
20201201 200000,19069.79000000,19211.00000000,18725.00000000,18764.96000000
20201202 000000,18764.96000000,18972.12000000,18433.00000000,18618.25000000
20201202 040000,18618.00000000,19135.00000000,18330.00000000,19124.48000000
20201202 080000,19124.49000000,19342.00000000,18977.03000000,19127.31000000
20201202 120000,19127.31000000,19250.70000000,18728.38000000,18891.57000000
20201202 160000,18891.57000000,19139.06000000,18770.00000000,19101.10000000
20201202 200000,19101.10000000,19260.00000000,19044.85000000,19204.09000000
20201203 000000,19204.08000000,19299.00000000,18940.00000000,19087.00000000
20201203 040000,19087.01000000,19250.00000000,18867.20000000,19208.11000000
20201203 080000,19208.11000000,19450.00000000,19097.60000000,19396.50000000
20201203 120000,19396.49000000,19536.20000000,19219.78000000,19535.00000000
20201203 160000,19535.00000000,19598.00000000,19194.06000000,19414.29000000
20201203 200000,19414.29000000,19540.00000000,19306.27000000,19421.90000000
20201204 000000,19422.34000000,19527.00000000,19122.74000000,19162.62000000
20201204 040000,19162.62000000,19367.05000000,19122.48000000,19283.94000000
20201204 080000,19283.94000000,19447.14000000,18700.00000000,18833.25000000
20201204 120000,18834.48000000,19146.22000000,18686.38000000,18943.35000000
20201204 160000,18944.06000000,19078.68000000,18817.00000000,19038.73000000
20201204 200000,19038.73000000,19045.34000000,18565.31000000,18650.52000000
20201205 000000,18650.51000000,18880.00000000,18500.00000000,18818.85000000
20201205 040000,18818.05000000,18990.08000000,18800.00000000,18911.31000000
20201205 080000,18911.30000000,19177.00000000,18911.30000000,19013.43000000
20201205 120000,19013.43000000,19150.00000000,18941.74000000,19110.78000000
