20250322 220000,84010.87000000,84069.75000000,83958.82000000,83961.39000000
20250322 230000,83961.39000000,83961.39000000,83625.10000000,83840.59000000
20250323 000000,83840.59000000,84048.54000000,83809.75000000,84007.00000000
20250323 010000,84007.00000000,84132.59000000,83978.74000000,84067.56000000
20250323 020000,84067.57000000,84277.07000000,83993.12000000,84233.78000000
20250323 030000,84233.78000000,84250.02000000,84131.81000000,84224.39000000
20250323 040000,84224.39000000,84229.37000000,84070.22000000,84100.00000000
20250323 050000,84099.99000000,84240.00000000,84099.99000000,84230.10000000
20250323 060000,84230.11000000,84288.62000000,84192.57000000,84242.24000000
20250323 070000,84242.25000000,84328.24000000,84216.98000000,84279.82000000
20250323 080000,84279.82000000,84354.20000000,84263.05000000,84347.12000000
20250323 090000,84347.12000000,84376.25000000,84320.00000000,84325.66000000
20250323 100000,84325.67000000,84500.00000000,84314.31000000,84461.98000000
20250323 110000,84461.98000000,85027.32000000,84461.97000000,84679.99000000
20250323 120000,84680.00000000,84811.48000000,84573.40000000,84725.24000000
20250323 130000,84725.24000000,85108.47000000,84644.24000000,85093.59000000
20250323 140000,85093.59000000,85214.35000000,84850.43000000,84899.76000000
20250323 150000,84899.77000000,85254.17000000,84899.76000000,85189.41000000
20250323 160000,85189.41000000,85394.37000000,84942.77000000,85250.00000000
20250323 170000,85250.01000000,85413.05000000,84876.87000000,85017.66000000
20250323 180000,85017.67000000,85036.00000000,84800.00000000,84972.78000000
20250323 190000,84972.79000000,85080.00000000,84903.94000000,85011.19000000
20250323 200000,85011.20000000,85272.65000000,85011.19000000,85102.62000000
20250323 210000,85102.61000000,85184.00000000,84923.91000000,85179.99000000
20250323 220000,85179.99000000,85679.18000000,85160.37000000,85361.21000000
20250323 230000,85361.22000000,86129.64000000,85361.22000000,86082.50000000
20250324 000000,86082.50000000,86641.13000000,85865.64000000,86021.74000000
20250324 010000,86021.74000000,86038.78000000,85528.38000000,85563.04000000
20250324 020000,85563.03000000,85950.00000000,85519.09000000,85883.16000000
20250324 030000,85883.16000000,86577.15000000,85875.91000000,86532.07000000
20250324 040000,86532.07000000,86932.47000000,86532.06000000,86841.83000000
20250324 050000,86841.83000000,87027.32000000,86812.05000000,86899.73000000
20250324 060000,86899.72000000,87300.00000000,86899.72000000,87113.37000000
20250324 070000,87113.37000000,87178.52000000,86753.10000000,86874.52000000
20250324 080000,86874.52000000,87519.38000000,86838.76000000,87416.35000000
20250324 090000,87416.34000000,87513.52000000,87125.72000000,87163.73000000
20250324 100000,87163.73000000,87909.99000000,87129.63000000,87801.27000000
20250324 110000,87801.28000000,87858.82000000,87515.25000000,87689.52000000
20250324 120000,87689.52000000,87711.70000000,87246.89000000,87328.10000000
20250324 130000,87328.09000000,87710.33000000,87138.60000000,87704.46000000
20250324 140000,87704.47000000,88765.43000000,87640.77000000,87961.90000000
20250324 150000,87961.90000000,88372.00000000,87678.06000000,88350.01000000
20250324 160000,88350.01000000,88499.98000000,87690.59000000,88057.54000000
20250324 170000,88057.53000000,88486.55000000,87941.06000000,88461.88000000
20250324 180000,88461.88000000,88536.00000000,88123.11000000,88464.38000000
20250324 190000,88464.38000000,88508.00000000,87967.82000000,88222.00000000
20250324 200000,88222.01000000,88481.14000000,87807.62000000,87832.00000000
20250324 210000,87832.00000000,88274.00000000,87797.21000000,88100.01000000
20250324 220000,88100.01000000,88184.79000000,87302.88000000,87457.65000000
20250324 230000,87457.66000000,87537.22000000,87050.60000000,87498.16000000
20250325 000000,87498.16000000,87679.25000000,87262.00000000,87599.99000000
20250325 010000,87600.00000000,87600.00000000,86813.16000000,87088.31000000
20250325 020000,87088.31000000,87088.31000000,86820.29000000,86854.94000000
20250325 030000,86854.94000000,86984.16000000,86330.66000000,86520.88000000
20250325 040000,86520.89000000,86666.66000000,86310.00000000,86547.17000000
20250325 050000,86547.16000000,86772.72000000,86400.00000000,86656.07000000
20250325 060000,86656.06000000,86879.77000000,86524.00000000,86534.50000000
20250325 070000,86534.49000000,86815.22000000,86332.87000000,86436.82000000
20250325 080000,86436.82000000,86764.46000000,86406.49000000,86714.79000000
20250325 090000,86714.80000000,87350.00000000,86642.00000000,87221.66000000
20250325 100000,87221.65000000,87285.99000000,86947.21000000,87130.14000000
20250325 110000,87130.14000000,87500.00000000,87051.56000000,87370.43000000
20250325 120000,87370.44000000,87443.40000000,86929.46000000,87084.02000000
20250325 130000,87084.01000000,87992.00000000,87043.47000000,87594.40000000
20250325 140000,87594.41000000,88228.00000000,87333.34000000,88022.40000000
20250325 150000,88022.39000000,88258.80000000,87713.62000000,87774.37000000
20250325 160000,87774.37000000,87979.99000000,87633.01000000,87792.40000000
20250325 170000,87792.41000000,88321.27000000,87792.41000000,87937.27000000
20250325 180000,87937.27000000,88059.99000000,87588.59000000,87822.00000000
20250325 190000,87822.00000000,88250.00000000,87816.67000000,88116.23000000
20250325 200000,88116.23000000,88539.63000000,87807.32000000,87849.98000000
20250325 210000,87849.99000000,88198.12000000,87702.92000000,87746.00000000
20250325 220000,87746.00000000,87805.82000000,87161.32000000,87464.73000000
20250325 230000,87464.72000000,87503.45000000,87132.65000000,87392.87000000
20250326 000000,87392.88000000,87814.00000000,87199.99000000,87652.00000000
20250326 010000,87652.00000000,87892.14000000,87567.42000000,87836.04000000
20250326 020000,87836.04000000,87836.04000000,87300.00000000,87324.60000000
20250326 030000,87324.61000000,87405.37000000,87030.56000000,87153.51000000
20250326 040000,87153.50000000,87455.64000000,87052.00000000,87326.78000000
20250326 050000,87326.79000000,87630.00000000,87215.69000000,87520.35000000
20250326 060000,87520.36000000,87923.92000000,87442.83000000,87909.07000000
20250326 070000,87909.07000000,88275.00000000,87754.35000000,88140.45000000
20250326 080000,88140.45000000,88200.00000000,87886.10000000,87959.73000000
20250326 090000,87959.73000000,88056.61000000,87837.49000000,87939.99000000
20250326 100000,87940.00000000,88259.81000000,87939.99000000,88208.47000000
20250326 110000,88208.47000000,88242.00000000,87923.91000000,87954.96000000
20250326 120000,87954.97000000,88000.00000000,87586.72000000,87813.17000000
20250326 130000,87813.16000000,87920.08000000,86719.00000000,86841.31000000
20250326 140000,86841.30000000,87294.05000000,86434.36000000,86773.14000000
20250326 150000,86773.14000000,87018.87000000,86546.23000000,86752.52000000
20250326 160000,86752.52000000,87058.40000000,86391.30000000,86513.99000000
20250326 170000,86513.99000000,86829.88000000,86476.88000000,86569.99000000
20250326 180000,86570.00000000,86750.01000000,86181.39000000,86198.53000000
20250326 190000,86198.52000000,86800.77000000,85860.00000000,86567.19000000
20250326 200000,86567.18000000,87404.34000000,86520.10000000,87280.00000000
20250326 210000,87280.00000000,87302.00000000,86728.91000000,87109.65000000
20250326 220000,87109.64000000,87147.92000000,86753.52000000,86829.48000000
20250326 230000,86829.48000000,86952.20000000,86562.00000000,86909.17000000
20250327 000000,86909.17000000,87308.00000000,86796.26000000,87285.29000000
20250327 010000,87285.30000000,87519.38000000,87178.79000000,87378.87000000
20250327 020000,87378.88000000,87756.39000000,87338.79000000,87575.39000000
20250327 030000,87575.38000000,87675.00000000,87434.78000000,87670.18000000
20250327 040000,87670.17000000,87691.34000000,87411.42000000,87521.61000000
20250327 050000,87521.60000000,87521.60000000,87262.55000000,87314.72000000
20250327 060000,87314.71000000,87547.60000000,87280.00000000,87352.68000000
20250327 070000,87352.68000000,87439.30000000,87249.68000000,87399.99000000
20250327 080000,87399.99000000,87597.60000000,87255.63000000,87434.82000000
20250327 090000,87434.82000000,87537.74000000,87385.85000000,87415.56000000
20250327 100000,87415.57000000,87597.60000000,87108.99000000,87195.59000000
20250327 110000,87195.59000000,87316.29000000,86787.00000000,86943.52000000
20250327 120000,86943.51000000,87110.10000000,86724.85000000,86761.05000000
20250327 130000,86761.04000000,86861.71000000,85800.00000000,86383.83000000
20250327 140000,86383.82000000,87321.56000000,86189.19000000,87297.33000000
20250327 150000,87297.34000000,87575.00000000,86752.58000000,86974.07000000
20250327 160000,86974.07000000,87271.43000000,86805.20000000,86835.24000000
20250327 170000,86835.24000000,87150.95000000,86796.00000000,86913.05000000
20250327 180000,86913.04000000,87420.00000000,86876.00000000,87206.52000000
20250327 190000,87206.52000000,87429.21000000,87022.99000000,87060.41000000
20250327 200000,87060.40000000,87346.07000000,86943.04000000,87307.57000000
20250327 210000,87307.57000000,87728.27000000,87239.13000000,87568.68000000
20250327 220000,87568.67000000,87600.00000000,87309.97000000,87350.71000000
20250327 230000,87350.70000000,87361.07000000,87128.01000000,87232.01000000
20250328 000000,87232.01000000,87402.08000000,86929.58000000,87354.01000000
20250328 010000,87354.01000000,87515.67000000,87116.00000000,87230.29000000
20250328 020000,87230.30000000,87327.98000000,86950.75000000,86987.77000000
20250328 030000,86987.78000000,87018.36000000,86750.00000000,86787.16000000
20250328 040000,86787.17000000,86832.64000000,85952.54000000,86305.38000000
20250328 050000,86305.38000000,86305.38000000,85827.97000000,86059.02000000
20250328 060000,86059.02000000,86250.00000000,85648.25000000,85719.27000000
20250328 070000,85719.27000000,85888.60000000,85162.48000000,85212.99000000
20250328 080000,85212.98000000,85441.25000000,85050.01000000,85213.87000000
20250328 090000,85213.87000000,85417.47000000,85005.00000000,85148.00000000
20250328 100000,85148.00000000,85250.79000000,84896.00000000,84941.49000000
20250328 110000,84941.49000000,85255.26000000,84800.00000000,85255.26000000
20250328 120000,85255.25000000,85609.74000000,84888.00000000,85028.27000000
20250328 130000,85028.27000000,85575.68000000,84904.96000000,84994.00000000
20250328 140000,84994.00000000,85120.19000000,84148.80000000,84172.01000000
20250328 150000,84172.01000000,84530.45000000,83953.86000000,84051.16000000
20250328 160000,84051.15000000,84217.61000000,83671.90000000,83794.73000000
20250328 170000,83794.72000000,84010.41000000,83585.00000000,84008.45000000
20250328 180000,84008.46000000,84169.52000000,83720.00000000,83880.00000000
20250328 190000,83879.99000000,83893.48000000,83636.36000000,83790.73000000
20250328 200000,83790.74000000,84160.38000000,83714.28000000,83794.41000000
20250328 210000,83794.41000000,84110.36000000,83697.83000000,84052.29000000
20250328 220000,84052.29000000,84480.36000000,84052.29000000,84480.35000000
20250328 230000,84480.35000000,84538.69000000,84200.01000000,84424.38000000
20250329 000000,84424.38000000,84624.73000000,84353.49000000,84396.89000000
20250329 010000,84396.89000000,84502.42000000,84216.00000000,84281.90000000
20250329 020000,84281.91000000,84423.53000000,83817.23000000,83851.40000000
20250329 030000,83851.39000000,84254.72000000,83709.67000000,84166.30000000
20250329 040000,84166.30000000,84258.45000000,83968.81000000,84072.96000000
20250329 050000,84072.97000000,84093.99000000,83858.22000000,84012.64000000
20250329 060000,84012.65000000,84012.65000000,83672.74000000,83787.28000000
20250329 070000,83787.28000000,83892.00000000,83662.86000000,83731.82000000
20250329 080000,83731.83000000,83944.36000000,83666.65000000,83934.95000000
20250329 090000,83934.94000000,83947.42000000,83266.65000000,83544.80000000
20250329 100000,83544.80000000,83559.23000000,82820.85000000,82927.81000000
20250329 110000,82927.80000000,83108.08000000,82007.00000000,82293.56000000
20250329 120000,82293.56000000,82527.70000000,82145.22000000,82462.70000000
20250329 130000,82462.69000000,82863.49000000,82454.44000000,82851.95000000
20250329 140000,82851.95000000,82882.01000000,82459.00000000,82504.01000000
20250329 150000,82504.02000000,82617.01000000,82383.20000000,82414.23000000
20250329 160000,82414.22000000,82683.78000000,82173.19000000,82198.43000000
20250329 170000,82198.44000000,82625.05000000,81644.81000000,82332.63000000
20250329 180000,82332.62000000,82673.00000000,82214.88000000,82343.64000000
20250329 190000,82343.64000000,82758.41000000,82209.59000000,82758.40000000
20250329 200000,82758.40000000,82787.29000000,82422.22000000,82511.17000000
20250329 210000,82511.16000000,82685.45000000,82353.51000000,82518.74000000
20250329 220000,82518.74000000,82522.00000000,82258.86000000,82389.75000000
20250329 230000,82389.75000000,82679.52000000,82342.00000000,82648.54000000
20250330 000000,82648.53000000,82888.93000000,82500.00000000,82799.73000000
20250330 010000,82799.73000000,83075.48000000,82762.71000000,82941.13000000
20250330 020000,82941.14000000,83372.81000000,82925.67000000,83330.00000000
20250330 030000,83330.00000000,83503.53000000,83048.88000000,83088.81000000
20250330 040000,83088.82000000,83314.42000000,83078.94000000,83109.81000000
20250330 050000,83109.81000000,83230.00000000,82924.23000000,82958.30000000
20250330 060000,82958.30000000,83306.26000000,82868.96000000,83178.14000000
20250330 070000,83178.14000000,83321.16000000,83068.66000000,83076.59000000
20250330 080000,83076.58000000,83406.14000000,83076.58000000,83378.09000000
20250330 090000,83378.10000000,83517.78000000,83255.83000000,83502.32000000
20250330 100000,83502.32000000,83534.64000000,83061.51000000,83120.87000000
20250330 110000,83120.86000000,83360.31000000,82975.36000000,83111.76000000
20250330 120000,83111.76000000,83268.05000000,82986.75000000,83072.76000000
20250330 130000,83072.76000000,83155.17000000,82543.83000000,82678.42000000
20250330 140000,82678.42000000,83043.59000000,82608.23000000,82803.28000000
