Date,Open,High,Low,Close,5EMA,10EMA,20EMA,RSI,MACD,Signal
20221208 000000,16836.64000000,16890.01000000,16777.00000000,16825.55000000
20221208 080000,16825.55000000,16957.79000000,16733.49000000,16917.40000000
20221208 160000,16917.39000000,17299.00000000,16909.46000000,17224.10000000
20221209 000000,17224.10000000,17300.00000000,17186.50000000,17211.93000000
20221209 080000,17211.65000000,17360.00000000,17058.21000000,17181.50000000
20221209 160000,17181.50000000,17187.51000000,17067.10000000,17128.56000000
20221210 000000,17128.56000000,17178.00000000,17116.40000000,17154.06000000
20221210 080000,17154.06000000,17225.12000000,17112.52000000,17207.70000000
20221210 160000,17207.69000000,17227.72000000,17092.00000000,17127.49000000
20221211 000000,17127.49000000,17200.00000000,17121.92000000,17180.88000000
20221211 080000,17180.88000000,17187.67000000,17127.96000000,17153.52000000
20221211 160000,17153.52000000,17270.99000000,17071.00000000,17085.05000000
20221212 000000,17085.05000000,17087.67000000,16871.85000000,16923.94000000
20221212 080000,16923.61000000,17054.79000000,16903.49000000,17010.81000000
20221212 160000,17010.19000000,17241.89000000,16981.03000000,17209.83000000
20221213 000000,17208.93000000,17238.70000000,17080.14000000,17165.17000000
20221213 080000,17164.82000000,18000.00000000,17155.00000000,17752.94000000
20221213 160000,17753.54000000,17840.00000000,17618.38000000,17774.70000000
20221214 000000,17775.82000000,17845.00000000,17734.19000000,17806.01000000
20221214 080000,17805.54000000,18116.00000000,17785.00000000,18061.83000000
20221214 160000,18061.83000000,18387.95000000,17660.94000000,17803.15000000
20221215 000000,17804.01000000,17854.82000000,17561.00000000,17691.45000000
20221215 080000,17690.84000000,17726.00000000,17374.89000000,17429.05000000
20221215 160000,17428.43000000,17474.38000000,17275.51000000,17356.34000000
20221216 000000,17356.96000000,17531.73000000,17345.15000000,17503.35000000
20221216 080000,17503.36000000,17519.64000000,16890.46000000,16972.34000000
20221216 160000,16972.33000000,16979.02000000,16527.32000000,16632.12000000
20221217 000000,16631.50000000,16772.00000000,16579.85000000,16745.54000000
20221217 080000,16746.15000000,16757.42000000,16642.00000000,16700.26000000
20221217 160000,16700.78000000,16796.82000000,16647.15000000,16776.52000000
20221218 000000,16777.54000000,16804.70000000,16702.23000000,16750.83000000
20221218 080000,16750.83000000,16767.58000000,16663.07000000,16683.84000000
20221218 160000,16683.83000000,16863.26000000,16676.15000000,16738.21000000
20221219 000000,16739.00000000,16815.99000000,16627.35000000,16722.23000000
20221219 080000,16722.23000000,16784.00000000,16665.03000000,16669.08000000
20221219 160000,16668.23000000,16702.83000000,16256.30000000,16438.88000000
20221220 000000,16438.88000000,16880.58000000,16397.20000000,16802.83000000
20221220 080000,16802.23000000,17061.27000000,16710.12000000,16918.83000000
20221220 160000,16918.15000000,16936.32000000,16767.00000000,16895.56000000
20221221 000000,16896.15000000,16925.00000000,16767.53000000,16816.18000000
20221221 080000,16816.18000000,16914.72000000,16723.00000000,16861.13000000
20221221 160000,16860.51000000,16866.40000000,16728.09000000,16824.67000000
20221222 000000,16824.68000000,16860.77000000,16783.43000000,16826.87000000
20221222 080000,16826.23000000,16868.52000000,16610.92000000,16636.54000000
20221222 160000,16636.54000000,16852.79000000,16559.85000000,16821.43000000
20221223 000000,16821.90000000,16893.90000000,16770.00000000,16848.01000000
20221223 080000,16848.45000000,16955.14000000,16731.13000000,16832.16000000
20221223 160000,16832.15000000,16860.07000000,16765.67000000,16778.50000000
20221224 000000,16778.52000000,16857.37000000,16776.62000000,16848.26000000
20221224 080000,16848.26000000,16859.44000000,16815.09000000,16836.35000000
20221224 160000,16835.93000000,16869.99000000,16808.15000000,16836.12000000
20221225 000000,16835.73000000,16852.95000000,16802.00000000,16821.97000000
20221225 080000,16821.97000000,16857.96000000,16721.00000000,16793.09000000
20221225 160000,16793.49000000,16846.00000000,16727.00000000,16832.11000000
20221226 000000,16832.11000000,16924.00000000,16820.75000000,16843.65000000
20221226 080000,16843.76000000,16873.15000000,16791.00000000,16809.51000000
20221226 160000,16809.51000000,16944.52000000,16798.38000000,16919.39000000
20221227 000000,16919.39000000,16972.83000000,16839.00000000,16869.19000000
20221227 080000,16869.68000000,16882.03000000,16733.21000000,16799.78000000
20221227 160000,16799.92000000,16804.98000000,16592.37000000,16706.36000000
20221228 000000,16706.06000000,16755.20000000,16559.79000000,16647.16000000
20221228 080000,16647.16000000,16785.19000000,16569.94000000,16578.52000000
20221228 160000,16578.02000000,16668.00000000,16465.33000000,16547.31000000
20221229 000000,16547.32000000,16594.00000000,16488.91000000,16556.37000000
20221229 080000,16556.37000000,16664.41000000,16517.54000000,16616.60000000
20221229 160000,16616.60000000,16654.54000000,16555.57000000,16633.47000000
20221230 000000,16633.47000000,16648.77000000,16429.00000000,16474.93000000
20221230 080000,16475.10000000,16580.70000000,16333.00000000,16555.26000000
20221230 160000,16555.26000000,16677.35000000,16515.45000000,16607.48000000
20221231 000000,16607.48000000,16616.37000000,16531.00000000,16565.09000000
20221231 080000,16564.81000000,16644.09000000,16540.01000000,16590.10000000
20221231 160000,16590.10000000,16613.30000000,16470.00000000,16542.40000000
20230101 000000,16541.77000000,16559.77000000,16499.01000000,16526.19000000
20230101 080000,16525.70000000,16572.94000000,16505.20000000,16558.73000000
20230101 160000,16558.73000000,16628.00000000,16558.00000000,16616.75000000
20230102 000000,16617.17000000,16769.51000000,16548.70000000,16721.28000000
20230102 080000,16721.27000000,16772.01000000,16669.15000000,16734.66000000
20230102 160000,16734.66000000,16799.23000000,16660.51000000,16672.87000000
20230103 000000,16672.78000000,16778.40000000,16647.81000000,16729.74000000
20230103 080000,16730.15000000,16773.00000000,16617.79000000,16676.94000000
20230103 160000,16677.54000000,16695.00000000,16605.28000000,16675.18000000
20230104 000000,16675.65000000,16910.98000000,16652.66000000,16869.44000000
20230104 080000,16869.49000000,16919.00000000,16765.30000000,16854.05000000
20230104 160000,16853.55000000,16991.87000000,16777.00000000,16850.36000000
20230105 000000,16850.36000000,16878.18000000,16789.87000000,16823.64000000
20230105 080000,16823.05000000,16879.82000000,16753.00000000,16842.94000000
20230105 160000,16842.94000000,16875.50000000,16800.50000000,16831.85000000
20230106 000000,16831.85000000,16872.57000000,16779.96000000,16794.06000000
20230106 080000,16794.33000000,16849.00000000,16679.00000000,16840.82000000
20230106 160000,16840.10000000,17041.00000000,16805.04000000,16950.65000000
20230107 000000,16950.31000000,16981.91000000,16922.14000000,16948.09000000
20230107 080000,16948.18000000,16954.95000000,16908.00000000,16940.42000000
20230107 160000,16940.60000000,16951.92000000,16916.00000000,16943.57000000
20230108 000000,16943.83000000,16957.12000000,16911.00000000,16953.77000000
20230108 080000,16953.77000000,17019.79000000,16920.37000000,17000.43000000
20230108 160000,17000.43000000,17176.99000000,16916.10000000,17127.83000000
20230109 000000,17127.83000000,17262.56000000,17104.66000000,17198.48000000
20230109 080000,17198.01000000,17335.35000000,17186.95000000,17268.49000000
20230109 160000,17268.49000000,17398.80000000,17128.00000000,17178.26000000
20230110 000000,17179.04000000,17235.00000000,17146.34000000,17203.20000000
20230110 080000,17203.20000000,17375.00000000,17187.73000000,17327.70000000
20230110 160000,17327.70000000,17499.00000000,17282.00000000,17440.66000000
20230111 000000,17440.64000000,17510.00000000,17366.58000000,17446.65000000
20230111 080000,17447.02000000,17472.15000000,17315.60000000,17332.43000000
20230111 160000,17331.90000000,18000.00000000,17320.42000000,17943.26000000
20230112 000000,17943.26000000,18385.71000000,17907.25000000,18138.22000000
20230112 080000,18138.21000000,18380.47000000,17892.05000000,18086.62000000
20230112 160000,18087.28000000,19117.04000000,18054.61000000,18846.62000000
20230113 000000,18846.62000000,18887.00000000,18714.12000000,18824.25000000
20230113 080000,18825.00000000,19310.91000000,18810.01000000,19261.19000000
20230113 160000,19261.19000000,20000.00000000,19060.15000000,19930.01000000
20230114 000000,19930.01000000,21258.00000000,19888.05000000,20897.36000000
20230114 080000,20897.36000000,21200.00000000,20225.06000000,20786.74000000
20230114 160000,20785.85000000,21072.27000000,20660.00000000,20954.92000000
20230115 000000,20952.76000000,21001.84000000,20551.01000000,20735.69000000
20230115 080000,20735.69000000,20994.05000000,20573.13000000,20908.28000000
20230115 160000,20906.97000000,21050.74000000,20665.00000000,20871.50000000
20230116 000000,20872.99000000,21439.59000000,20770.20000000,21109.23000000
20230116 080000,21109.40000000,21113.22000000,20611.48000000,20994.17000000
20230116 160000,20995.37000000,21474.05000000,20916.43000000,21185.65000000
20230117 000000,21185.65000000,21299.04000000,20841.31000000,21133.65000000
20230117 080000,21133.65000000,21647.45000000,21030.00000000,21176.06000000
20230117 160000,21176.06000000,21413.15000000,21084.00000000,21134.81000000
20230118 000000,21132.29000000,21377.44000000,21103.15000000,21307.94000000
20230118 080000,21307.94000000,21650.00000000,20842.00000000,21042.73000000
20230118 160000,21042.73000000,21136.80000000,20407.15000000,20677.47000000
20230119 000000,20677.47000000,20874.81000000,20659.19000000,20818.95000000
20230119 080000,20818.94000000,20960.23000000,20660.80000000,20876.44000000
20230119 160000,20876.44000000,21192.00000000,20791.13000000,21071.59000000
20230120 000000,21071.59000000,21219.60000000,20861.28000000,20959.44000000
20230120 080000,20958.43000000,21247.55000000,20898.79000000,21144.77000000
20230120 160000,21145.05000000,22755.93000000,21140.99000000,22667.21000000
20230121 000000,22666.00000000,22792.86000000,22422.00000000,22638.36000000
20230121 080000,22638.36000000,23335.77000000,22595.23000000,22998.90000000
20230121 160000,22998.90000000,23371.80000000,22680.73000000,22783.55000000
20230122 000000,22783.35000000,22979.88000000,22602.55000000,22895.20000000
20230122 080000,22895.49000000,23078.71000000,22645.59000000,22794.51000000
20230122 160000,22794.63000000,22959.71000000,22292.37000000,22707.88000000
20230123 000000,22706.02000000,22826.46000000,22600.14000000,22695.90000000
20230123 080000,22696.61000000,23115.00000000,22500.00000000,22853.14000000
20230123 160000,22855.44000000,23180.00000000,22654.00000000,22916.45000000
20230124 000000,22917.81000000,23162.20000000,22864.67000000,23054.08000000
20230124 080000,23054.70000000,23090.25000000,22711.00000000,22931.36000000
20230124 160000,22931.36000000,23080.45000000,22462.93000000,22632.89000000
20230125 000000,22631.94000000,22772.00000000,22300.00000000,22712.45000000
20230125 080000,22711.85000000,22745.00000000,22335.00000000,22577.86000000
20230125 160000,22578.79000000,23816.73000000,22510.00000000,23060.94000000
20230126 000000,23060.42000000,23282.47000000,22897.17000000,22966.73000000
20230126 080000,22965.81000000,23250.00000000,22850.01000000,22958.02000000
20230126 160000,22955.16000000,23195.00000000,22853.81000000,23009.65000000
20230127 000000,23009.65000000,23100.00000000,22534.88000000,23072.77000000
20230127 080000,23072.29000000,23148.00000000,22841.19000000,22933.96000000
20230127 160000,22932.20000000,23500.00000000,22924.01000000,23074.16000000
20230128 000000,23074.16000000,23189.00000000,22951.01000000,22991.51000000
20230128 080000,22991.86000000,23044.12000000,22878.46000000,23012.54000000
20230128 160000,23012.02000000,23052.82000000,22942.00000000,23022.60000000
20230129 000000,23021.40000000,23492.00000000,22967.76000000,23203.86000000
20230129 080000,23203.39000000,23666.00000000,23153.64000000,23525.09000000
20230129 160000,23525.09000000,23960.54000000,23472.00000000,23742.30000000
20230130 000000,23743.37000000,23800.51000000,23567.10000000,23642.81000000
20230130 080000,23642.81000000,23676.98000000,22962.68000000,23178.51000000
20230130 160000,23178.51000000,23248.86000000,22500.00000000,22826.15000000
20230131 000000,22827.38000000,22989.48000000,22714.77000000,22978.24000000
20230131 080000,22978.24000000,23206.84000000,22810.03000000,23121.80000000
20230131 160000,23121.80000000,23320.00000000,22812.69000000,23125.13000000
20230201 000000,23125.13000000,23184.29000000,22997.10000000,23076.68000000
20230201 080000,23076.67000000,23144.85000000,22919.33000000,22979.73000000
20230201 160000,22979.73000000,23812.66000000,22760.23000000,23732.66000000
20230202 000000,23731.41000000,24255.00000000,23658.20000000,23781.12000000
20230202 080000,23780.65000000,23945.68000000,23525.00000000,23839.50000000
20230202 160000,23839.50000000,24144.62000000,23363.27000000,23488.94000000
20230203 000000,23489.33000000,23590.11000000,23411.47000000,23456.23000000
20230203 080000,23456.22000000,23710.80000000,23227.16000000,23603.36000000
20230203 160000,23604.62000000,23715.70000000,23204.62000000,23431.90000000
20230204 000000,23431.90000000,23465.15000000,23253.96000000,23329.18000000
20230204 080000,23329.18000000,23587.78000000,23292.19000000,23421.45000000
20230204 160000,23421.45000000,23472.50000000,23259.62000000,23326.84000000
20230205 000000,23327.66000000,23433.33000000,23230.00000000,23377.40000000
20230205 080000,23377.03000000,23419.74000000,23000.01000000,23096.16000000
20230205 160000,23096.92000000,23157.75000000,22743.00000000,22932.91000000
20230206 000000,22932.91000000,23094.92000000,22628.13000000,22879.69000000
20230206 080000,22880.91000000,23054.66000000,22735.46000000,23041.39000000
20230206 160000,23042.86000000,23158.25000000,22638.00000000,22762.52000000
20230207 000000,22762.52000000,22986.71000000,22745.78000000,22910.91000000
20230207 080000,22910.91000000,23064.56000000,22862.85000000,22904.89000000
20230207 160000,22904.89000000,23350.25000000,22769.05000000,23240.46000000
20230208 000000,23242.42000000,23452.00000000,23183.17000000,23232.68000000
